time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60
2600.005,-7.12268E-06,-7.22235E-06,-7.40635E-06,-7.7423E-06,-8.34247E-06,-9.3708E-06,-1.10005E-05,-1.32494E-05,-1.57197E-05,-1.76284E-05,-1.84124E-05,-1.81778E-05,-1.74067E-05,-1.65173E-05,-1.57279E-05,-1.51079E-05
2605.005,-7.12114E-06,-7.21794E-06,-7.39665E-06,-7.72295E-06,-8.30586E-06,-9.30464E-06,-1.08875E-05,-1.30717E-05,-1.54711E-05,-1.73249E-05,-1.80864E-05,-1.78585E-05,-1.71095E-05,-1.62457E-05,-0.000015479,-1.48768E-05
2610.005,-7.11964E-06,-7.21366E-06,-7.38724E-06,-7.70415E-06,-8.27031E-06,-9.24038E-06,-1.07778E-05,-1.28992E-05,-1.52296E-05,-1.70301E-05,-1.77697E-05,-1.75483E-05,-1.68209E-05,-0.000015982,-1.52373E-05,-1.46524E-05
2615.005,-7.11819E-06,-7.2095E-06,-7.37809E-06,-7.68589E-06,-8.23578E-06,-9.17796E-06,-1.06712E-05,-1.27316E-05,-0.000014995,-1.67438E-05,-1.74621E-05,-1.72471E-05,-1.65406E-05,-1.57258E-05,-1.50025E-05,-1.44344E-05
2620.005,-7.11677E-06,-7.20546E-06,-7.3692E-06,-7.66816E-06,-8.20225E-06,-9.11735E-06,-1.05676E-05,-1.25688E-05,-1.47672E-05,-1.64657E-05,-1.71634E-05,-1.69546E-05,-1.62684E-05,-0.000015477,-1.47745E-05,-1.42227E-05
2625.005,-7.1154E-06,-7.20154E-06,-7.36058E-06,-7.65094E-06,-8.16967E-06,-9.05847E-06,-1.04671E-05,-1.24108E-05,-1.45459E-05,-1.61956E-05,-1.68733E-05,-1.66704E-05,-0.000016004,-1.52353E-05,-0.000014553,-1.40171E-05
2630.005,-7.11407E-06,-7.19773E-06,-7.35219E-06,-7.63421E-06,-8.13804E-06,-9.00129E-06,-1.03694E-05,-1.22572E-05,-0.000014331,-1.59333E-05,-1.65915E-05,-1.63945E-05,-1.57471E-05,-1.50006E-05,-1.43379E-05,-1.38174E-05
2635.005,-7.11277E-06,-7.19403E-06,-7.34406E-06,-7.61797E-06,-8.10731E-06,-8.94575E-06,-1.02745E-05,-1.21081E-05,-1.41223E-05,-1.56785E-05,-1.63177E-05,-1.61264E-05,-1.54977E-05,-1.47726E-05,-0.000014129,-1.36234E-05
2640.005,-7.11151E-06,-7.19044E-06,-7.33615E-06,-7.60219E-06,-8.07746E-06,-8.8918E-06,-1.01824E-05,-1.19632E-05,-1.39196E-05,-1.54311E-05,-1.60519E-05,-1.58661E-05,-1.52554E-05,-1.45512E-05,-0.000013926,-0.000013435
2645.005,-7.11029E-06,-7.18695E-06,-7.32847E-06,-7.58686E-06,-8.04848E-06,-8.83941E-06,-1.00929E-05,-1.18226E-05,-1.37226E-05,-1.51907E-05,-1.57937E-05,-1.56132E-05,-1.50201E-05,-1.43361E-05,-1.37289E-05,-1.32521E-05
2650.005,-7.1091E-06,-7.18356E-06,-7.32101E-06,-7.57198E-06,-8.02032E-06,-8.78852E-06,-0.000010006,-1.16859E-05,-1.35314E-05,-1.49573E-05,-1.55429E-05,-1.53676E-05,-1.47916E-05,-1.41272E-05,-1.35375E-05,-1.30743E-05
2655.005,-7.10795E-06,-7.18026E-06,-7.31377E-06,-7.55752E-06,-7.99298E-06,-8.7391E-06,-9.92158E-06,-1.15532E-05,-1.33457E-05,-1.47305E-05,-1.52994E-05,-1.51291E-05,-1.45696E-05,-1.39243E-05,-1.33516E-05,-1.29017E-05
2660.005,-7.10683E-06,-7.17707E-06,-7.30673E-06,-7.54348E-06,-7.96642E-06,-8.69109E-06,-9.83959E-06,-1.14243E-05,-1.31652E-05,-1.45103E-05,-1.50628E-05,-1.48974E-05,-0.000014354,-1.37273E-05,-0.000013171,-1.27341E-05
2665.005,-7.10574E-06,-7.17396E-06,-7.2999E-06,-7.52984E-06,-7.94063E-06,-8.64447E-06,-9.75995E-06,-1.12992E-05,-0.00001299,-1.42964E-05,-0.000014833,-1.46724E-05,-1.41446E-05,-1.35359E-05,-1.29956E-05,-1.25712E-05
2670.005,-7.10469E-06,-7.17094E-06,-7.29326E-06,-7.5166E-06,-7.91557E-06,-8.59919E-06,-9.6826E-06,-1.11776E-05,-1.28198E-05,-1.40887E-05,-1.46099E-05,-1.44539E-05,-1.39413E-05,-0.00001335,-1.28253E-05,-1.24131E-05
2675.005,-7.10366E-06,-7.16801E-06,-7.28682E-06,-7.50373E-06,-7.89124E-06,-8.5552E-06,-9.60748E-06,-1.10595E-05,-1.26545E-05,-1.38869E-05,-1.43931E-05,-1.42416E-05,-1.37437E-05,-1.31695E-05,-1.26598E-05,-1.22595E-05
2680.005,-7.10267E-06,-7.16517E-06,-7.28056E-06,-7.49123E-06,-7.86761E-06,-8.51249E-06,-9.53452E-06,-1.09448E-05,-0.000012494,-1.36909E-05,-1.41826E-05,-1.40354E-05,-1.35519E-05,-1.29942E-05,-1.24991E-05,-1.21103E-05
2685.005,-7.1017E-06,-7.1624E-06,-7.27448E-06,-7.4791E-06,-7.84465E-06,-0.000008471,-9.46365E-06,-1.08334E-05,-1.23381E-05,-1.35006E-05,-1.39781E-05,-1.38352E-05,-1.33655E-05,-1.28238E-05,-0.000012343,-1.19654E-05
2690.005,-7.10076E-06,-7.15972E-06,-7.26857E-06,-7.46731E-06,-7.82236E-06,-8.4307E-06,-9.39482E-06,-1.07252E-05,-1.21866E-05,-1.33157E-05,-1.37795E-05,-1.36407E-05,-1.31845E-05,-1.26584E-05,-1.21914E-05,-1.18247E-05
2695.005,-7.09985E-06,-7.15711E-06,-7.26283E-06,-7.45586E-06,-7.8007E-06,-8.39156E-06,-9.32797E-06,-1.06201E-05,-1.20395E-05,-1.31362E-05,-1.35867E-05,-1.34518E-05,-1.30088E-05,-1.24978E-05,-1.20442E-05,-0.000011688
2700.005,-7.09896E-06,-7.15458E-06,-7.25726E-06,-7.44474E-06,-7.77967E-06,-8.35354E-06,-9.26304E-06,-0.000010518,-1.18966E-05,-1.29618E-05,-1.33993E-05,-1.32684E-05,-0.000012838,-1.23417E-05,-1.19012E-05,-1.15552E-05
2705.005,-7.0981E-06,-7.15212E-06,-7.25185E-06,-7.43394E-06,-7.75925E-06,-8.31662E-06,-9.19997E-06,-1.04189E-05,-1.17579E-05,-1.27924E-05,-1.32174E-05,-1.30902E-05,-1.26722E-05,-1.21902E-05,-1.17623E-05,-1.14262E-05
2710.005,-7.09726E-06,-7.14973E-06,-7.2466E-06,-7.42345E-06,-7.73941E-06,-8.28076E-06,-9.13872E-06,-1.03226E-05,-1.16231E-05,-1.26279E-05,-1.30406E-05,-1.29171E-05,-1.25112E-05,-0.000012043,-1.16274E-05,-0.000011301
2715.005,-7.09645E-06,-7.14741E-06,-7.24149E-06,-7.41327E-06,-7.72014E-06,-8.24593E-06,-9.07923E-06,-1.02291E-05,-1.14922E-05,-1.24681E-05,-0.000012869,-0.000012749,-1.23547E-05,-0.0000119,-1.14964E-05,-1.11794E-05
2720.005,-7.09566E-06,-7.14516E-06,-7.23653E-06,-7.40337E-06,-7.70142E-06,-8.2121E-06,-9.02145E-06,-1.01382E-05,-1.13651E-05,-1.23129E-05,-1.27023E-05,-1.25858E-05,-1.22028E-05,-1.17612E-05,-1.13691E-05,-1.10612E-05
2725.005,-7.0949E-06,-7.14297E-06,-7.23172E-06,-7.39376E-06,-7.68324E-06,-8.17925E-06,-8.96533E-06,-0.00001005,-1.12416E-05,-1.21622E-05,-1.25404E-05,-1.24272E-05,-1.20552E-05,-1.16263E-05,-1.12455E-05,-1.09465E-05
2730.005,-7.09415E-06,-7.14084E-06,-7.22704E-06,-7.38442E-06,-7.66559E-06,-8.14733E-06,-8.91083E-06,-9.96434E-06,-1.11216E-05,-1.20158E-05,-1.23831E-05,-1.22732E-05,-1.19119E-05,-1.14953E-05,-1.11255E-05,-0.000010835
2735.005,-7.09343E-06,-7.13878E-06,-7.2225E-06,-7.37536E-06,-7.64844E-06,-8.11634E-06,-8.85789E-06,-9.88112E-06,-1.10052E-05,-1.18736E-05,-1.22304E-05,-1.21236E-05,-1.17727E-05,-1.13681E-05,-1.10089E-05,-1.07268E-05
2740.005,-7.09273E-06,-7.13677E-06,-7.21809E-06,-7.36655E-06,-7.63179E-06,-8.08624E-06,-8.80647E-06,-9.80029E-06,-0.000010892,-1.17355E-05,-0.000012082,-1.19783E-05,-1.16375E-05,-1.12445E-05,-1.08956E-05,-1.06216E-05
2745.005,-7.09204E-06,-7.13482E-06,-7.2138E-06,-0.000007358,-7.61561E-06,-0.000008057,-8.75653E-06,-9.72178E-06,-1.07821E-05,-1.16014E-05,-1.19379E-05,-1.18372E-05,-1.15062E-05,-1.11245E-05,-1.07857E-05,-1.05195E-05
2750.005,-7.09138E-06,-7.13293E-06,-7.20964E-06,-7.34969E-06,-7.5999E-06,-8.0286E-06,-8.70802E-06,-9.64553E-06,-1.06754E-05,-1.14711E-05,-0.000011798,-1.17001E-05,-1.13787E-05,-1.10079E-05,-1.06788E-05,-1.04203E-05
2755.005,-7.09074E-06,-7.13109E-06,-7.2056E-06,-7.34163E-06,-7.58464E-06,-8.00102E-06,-8.66091E-06,-9.57147E-06,-1.05718E-05,-1.13446E-05,-0.000011662,-0.000011567,-1.12548E-05,-1.08947E-05,-1.05751E-05,-0.000010324
2760.005,-7.09011E-06,-7.12931E-06,-7.20167E-06,-7.33379E-06,-7.56982E-06,-7.97423E-06,-8.61516E-06,-9.49954E-06,-1.04711E-05,-1.12217E-05,-0.00001153,-1.14377E-05,-1.11345E-05,-1.07847E-05,-1.04743E-05,-1.02305E-05
2765.005,-7.08951E-06,-7.12758E-06,-7.19786E-06,-7.32618E-06,-7.55542E-06,-7.94821E-06,-8.57071E-06,-9.42968E-06,-1.03733E-05,-1.11023E-05,-1.14018E-05,-1.13122E-05,-1.10176E-05,-1.06779E-05,-1.03764E-05,-1.01396E-05
2770.005,-7.08892E-06,-7.12589E-06,-7.19415E-06,-7.31879E-06,-7.54144E-06,-7.92294E-06,-8.52755E-06,-9.36183E-06,-1.02783E-05,-1.09864E-05,-1.12773E-05,-1.11902E-05,-1.09041E-05,-1.05742E-05,-1.02813E-05,-1.00513E-05
2775.005,-7.08835E-06,-7.12426E-06,-7.19056E-06,-7.31161E-06,-7.52786E-06,-7.89839E-06,-8.48563E-06,-9.29593E-06,-1.01861E-05,-1.08738E-05,-1.11563E-05,-1.10717E-05,-1.07939E-05,-1.04734E-05,-0.000010189,-9.96561E-06
2780.005,-7.08779E-06,-7.12267E-06,-7.18706E-06,-7.30463E-06,-7.51467E-06,-7.87455E-06,-8.44491E-06,-9.23192E-06,-1.00965E-05,-1.07644E-05,-1.10388E-05,-1.09567E-05,-1.06868E-05,-1.03756E-05,-1.00993E-05,-9.88235E-06
2785.005,-7.08725E-06,-7.12113E-06,-7.18367E-06,-7.29786E-06,-7.50186E-06,-7.8514E-06,-8.40536E-06,-9.16975E-06,-1.00095E-05,-1.06582E-05,-1.09247E-05,-0.000010845,-1.05828E-05,-1.02806E-05,-1.00122E-05,-9.80148E-06
2790.005,-7.08673E-06,-7.11963E-06,-7.18037E-06,-7.29128E-06,-7.48942E-06,-7.82891E-06,-8.36695E-06,-9.10937E-06,-9.92493E-06,-1.05551E-05,-1.08139E-05,-1.07364E-05,-1.04818E-05,-1.01882E-05,-9.92764E-06,-9.72294E-06
2795.005,-7.08622E-06,-7.11817E-06,-7.17717E-06,-7.28489E-06,-7.47734E-06,-7.80707E-06,-8.32964E-06,-9.05072E-06,-9.84284E-06,-1.04549E-05,-1.07062E-05,-0.000010631,-1.03838E-05,-1.00986E-05,-9.84547E-06,-9.64666E-06
2800.005,-7.08572E-06,-7.11676E-06,-7.17406E-06,-7.27869E-06,-7.4656E-06,-7.78585E-06,-8.29341E-06,-8.99376E-06,-9.76311E-06,-1.03575E-05,-1.06017E-05,-1.05286E-05,-1.02885E-05,-1.00115E-05,-9.76566E-06,-9.57257E-06
2805.005,-7.08524E-06,-7.11539E-06,-7.17104E-06,-7.27266E-06,-7.4542E-06,-7.76525E-06,-8.25821E-06,-8.93843E-06,-9.68568E-06,-0.000010263,-1.05002E-05,-1.04292E-05,-1.01959E-05,-9.92693E-06,-9.68815E-06,-9.50061E-06
2810.005,-7.08477E-06,-7.11405E-06,-7.16811E-06,-7.26681E-06,-7.44313E-06,-7.74524E-06,-8.22403E-06,-8.8847E-06,-9.61047E-06,-1.01712E-05,-1.04015E-05,-1.03326E-05,-1.01061E-05,-9.84478E-06,-9.61287E-06,-9.43072E-06
2815.005,-7.08432E-06,-7.11276E-06,-7.16526E-06,-7.26112E-06,-7.43238E-06,-7.7258E-06,-8.19083E-06,-8.83251E-06,-9.53742E-06,-0.000010082,-1.03058E-05,-1.02388E-05,-1.00188E-05,-0.000009765,-9.53975E-06,-9.36283E-06
2820.005,-7.08388E-06,-7.1115E-06,-7.1625E-06,-7.2556E-06,-7.42193E-06,-7.70692E-06,-8.15859E-06,-8.78182E-06,-9.46647E-06,-9.99544E-06,-1.02127E-05,-1.01477E-05,-9.93398E-06,-9.68751E-06,-9.46873E-06,-9.2969E-06
2825.005,-7.08345E-06,-7.11028E-06,-7.15981E-06,-7.25024E-06,-7.41179E-06,-7.68859E-06,-8.12727E-06,-8.73259E-06,-9.39755E-06,-9.91133E-06,-1.01224E-05,-1.00592E-05,-9.85163E-06,-9.61224E-06,-9.39976E-06,-9.23286E-06
2830.005,-7.08304E-06,-7.10909E-06,-7.1572E-06,-7.24503E-06,-7.40193E-06,-7.67078E-06,-8.09685E-06,-8.68477E-06,-9.33062E-06,-9.82963E-06,-1.00346E-05,-9.97324E-06,-9.77165E-06,-9.53914E-06,-9.33277E-06,-9.17067E-06
2835.005,-7.08263E-06,-7.10794E-06,-7.15466E-06,-7.23997E-06,-7.39236E-06,-7.65348E-06,-8.06731E-06,-8.63833E-06,-9.26562E-06,-9.75028E-06,-9.94935E-06,-9.88977E-06,-9.69396E-06,-9.46814E-06,-9.2677E-06,-9.11026E-06
2840.005,-7.08224E-06,-7.10682E-06,-7.1522E-06,-7.23505E-06,-7.38307E-06,-7.63668E-06,-8.03861E-06,-8.59322E-06,-9.20248E-06,-9.67321E-06,-9.86656E-06,-9.80869E-06,-9.61851E-06,-9.39918E-06,-9.2045E-06,-9.05159E-06
2845.005,-7.08186E-06,-7.10573E-06,-7.14981E-06,-7.23028E-06,-7.37404E-06,-7.62036E-06,-8.01074E-06,-8.54941E-06,-9.14116E-06,-9.59836E-06,-9.78615E-06,-9.72994E-06,-9.54523E-06,-9.33221E-06,-9.14312E-06,-8.9946E-06
2850.005,-7.08149E-06,-7.10468E-06,-7.14749E-06,-7.22565E-06,-7.36527E-06,-7.60452E-06,-7.98368E-06,-8.50686E-06,-9.0816E-06,-9.52565E-06,-9.70805E-06,-9.65346E-06,-9.47406E-06,-9.26715E-06,-9.0835E-06,-8.93925E-06
2855.005,-7.08113E-06,-7.10365E-06,-7.14523E-06,-7.22114E-06,-7.35676E-06,-7.58912E-06,-7.95738E-06,-8.46553E-06,-9.02375E-06,-9.45504E-06,-9.6322E-06,-9.57917E-06,-9.40493E-06,-9.20397E-06,-9.0256E-06,-8.8855E-06
2860.005,-7.08078E-06,-7.10266E-06,-7.14304E-06,-7.21677E-06,-7.34849E-06,-7.57417E-06,-7.93185E-06,-8.42539E-06,-8.96756E-06,-9.38646E-06,-9.55852E-06,-9.50702E-06,-9.33779E-06,-9.14261E-06,-8.96936E-06,-8.83328E-06
2865.005,-7.08045E-06,-7.10169E-06,-7.14091E-06,-7.21252E-06,-7.34045E-06,-7.55965E-06,-7.90705E-06,-8.38641E-06,-8.91299E-06,-9.31985E-06,-9.48696E-06,-9.43695E-06,-9.27258E-06,-0.000009083,-8.91474E-06,-8.78257E-06
2870.005,-7.08012E-06,-7.10075E-06,-7.13885E-06,-7.2084E-06,-7.33265E-06,-7.54555E-06,-7.88296E-06,-8.34854E-06,-8.85999E-06,-9.25515E-06,-9.41746E-06,-9.36888E-06,-9.20924E-06,-9.02511E-06,-8.86169E-06,-8.73332E-06
2875.005,-7.0798E-06,-7.09984E-06,-7.13684E-06,-7.20439E-06,-7.32507E-06,-7.53185E-06,-7.85956E-06,-8.31176E-06,-8.80851E-06,-9.19232E-06,-9.34996E-06,-9.30278E-06,-9.14772E-06,-8.96889E-06,-8.81016E-06,-8.68548E-06
2880.005,-7.07949E-06,-7.09895E-06,-7.13489E-06,-7.2005E-06,-7.31771E-06,-7.51855E-06,-7.83684E-06,-8.27604E-06,-8.75851E-06,-9.13128E-06,-9.2844E-06,-9.23857E-06,-9.08797E-06,-8.91428E-06,-8.76011E-06,-8.63902E-06
2885.005,-7.07919E-06,-7.09809E-06,-7.13299E-06,-7.19672E-06,-7.31057E-06,-7.50563E-06,-7.81477E-06,-8.24135E-06,-8.70995E-06,-9.07201E-06,-9.22072E-06,-9.17621E-06,-9.02994E-06,-8.86124E-06,-8.7115E-06,-8.59389E-06
2890.005,-7.07889E-06,-7.09726E-06,-7.13116E-06,-7.19305E-06,-7.30362E-06,-7.49308E-06,-7.79334E-06,-8.20765E-06,-8.66278E-06,-9.01444E-06,-9.15887E-06,-9.11564E-06,-8.97358E-06,-8.80973E-06,-8.66429E-06,-8.55006E-06
2895.005,-7.07861E-06,-7.09644E-06,-7.12937E-06,-7.18948E-06,-7.29688E-06,-7.48089E-06,-7.77252E-06,-8.17492E-06,-8.61697E-06,-8.95852E-06,-9.09881E-06,-9.05682E-06,-8.91883E-06,-8.75969E-06,-8.61844E-06,-8.50749E-06
2900.005,-7.07833E-06,-7.09565E-06,-7.12763E-06,-7.18602E-06,-7.29033E-06,-7.46905E-06,-7.75229E-06,-8.14313E-06,-8.57248E-06,-8.90421E-06,-9.04046E-06,-8.99968E-06,-8.86566E-06,-8.7111E-06,-8.5739E-06,-8.46614E-06
2905.005,-7.07806E-06,-7.09489E-06,-7.12595E-06,-7.18266E-06,-7.28397E-06,-7.45755E-06,-7.73265E-06,-8.11226E-06,-8.52927E-06,-8.85146E-06,-8.9838E-06,-8.94419E-06,-8.81402E-06,-8.6639E-06,-8.53065E-06,-8.42599E-06
2910.005,-7.0778E-06,-7.09414E-06,-7.12431E-06,-7.17939E-06,-7.27779E-06,-7.44638E-06,-7.71358E-06,-8.08227E-06,-8.48729E-06,-8.80022E-06,-8.92876E-06,-8.89029E-06,-8.76386E-06,-8.61806E-06,-8.48864E-06,-8.38698E-06
2915.005,-7.07755E-06,-7.09342E-06,-7.12272E-06,-7.17622E-06,-7.27179E-06,-7.43554E-06,-7.69505E-06,-8.05315E-06,-8.44653E-06,-8.75046E-06,-8.8753E-06,-8.83794E-06,-8.71515E-06,-8.57353E-06,-8.44783E-06,-8.3491E-06
2920.005,-7.07731E-06,-7.09272E-06,-7.12118E-06,-7.17314E-06,-7.26596E-06,-0.000007425,-7.67706E-06,-8.02486E-06,-8.40693E-06,-8.70213E-06,-8.82338E-06,-8.78709E-06,-8.66783E-06,-8.53029E-06,-8.4082E-06,-8.31231E-06
2925.005,-7.07707E-06,-7.09204E-06,-7.11968E-06,-7.17014E-06,-7.2603E-06,-7.41477E-06,-7.65958E-06,-7.99739E-06,-8.36848E-06,-8.65519E-06,-8.77296E-06,-8.73771E-06,-8.62188E-06,-8.48828E-06,-8.36971E-06,-8.27657E-06
2930.005,-7.07684E-06,-7.09138E-06,-7.11822E-06,-7.16724E-06,-7.2548E-06,-7.40483E-06,-7.6426E-06,-7.9707E-06,-8.33112E-06,-8.6096E-06,-8.72398E-06,-8.68975E-06,-8.57724E-06,-8.44749E-06,-8.33232E-06,-8.24186E-06
2935.005,-7.07661E-06,-7.09073E-06,-7.11681E-06,-7.16441E-06,-7.24946E-06,-7.39518E-06,-7.62612E-06,-7.94478E-06,-8.29485E-06,-8.56532E-06,-8.67641E-06,-8.64316E-06,-8.53389E-06,-8.40787E-06,-8.29601E-06,-8.20815E-06
2940.005,-7.07639E-06,-7.09011E-06,-7.11543E-06,-7.16167E-06,-7.24427E-06,-7.3858E-06,-7.6101E-06,-7.91961E-06,-8.25961E-06,-8.52231E-06,-8.63021E-06,-8.59791E-06,-8.49178E-06,-8.36938E-06,-8.26074E-06,-8.17541E-06
2945.005,-7.07618E-06,-7.0895E-06,-7.1141E-06,-7.15901E-06,-7.23923E-06,-7.3767E-06,-7.59455E-06,-7.89516E-06,-8.22539E-06,-8.48054E-06,-8.58534E-06,-8.55397E-06,-8.45089E-06,-8.33201E-06,-8.22649E-06,-8.1436E-06
2950.005,-7.07597E-06,-7.08891E-06,-7.1128E-06,-7.15642E-06,-7.23434E-06,-7.36785E-06,-7.57945E-06,-7.87142E-06,-8.19215E-06,-8.43996E-06,-8.54175E-06,-8.51129E-06,-8.41117E-06,-8.2957E-06,-8.19322E-06,-8.11272E-06
2955.005,-7.07577E-06,-7.08834E-06,-7.11154E-06,-7.15391E-06,-7.22959E-06,-7.35926E-06,-7.56477E-06,-7.84835E-06,-8.15987E-06,-8.40056E-06,-8.49942E-06,-8.46983E-06,-8.37259E-06,-8.26044E-06,-8.1609E-06,-8.08272E-06
2960.005,-7.07558E-06,-7.08778E-06,-7.11032E-06,-7.15147E-06,-7.22497E-06,-7.35092E-06,-7.55052E-06,-7.82595E-06,-8.12851E-06,-8.36228E-06,-8.4583E-06,-8.42957E-06,-8.33512E-06,-8.2262E-06,-8.12952E-06,-8.05358E-06
2965.005,-7.07539E-06,-7.08724E-06,-7.10913E-06,-7.1491E-06,-7.22049E-06,-7.34282E-06,-7.53668E-06,-7.80419E-06,-8.09806E-06,-8.32511E-06,-8.41837E-06,-8.39046E-06,-8.29873E-06,-8.19294E-06,-8.09903E-06,-8.02528E-06
2970.005,-7.07521E-06,-7.08672E-06,-7.10798E-06,-7.14679E-06,-7.21614E-06,-7.33495E-06,-7.52324E-06,-7.78306E-06,-8.06848E-06,-8.28901E-06,-8.37959E-06,-8.35248E-06,-8.26338E-06,-8.16063E-06,-8.06943E-06,-7.99779E-06
2975.005,-7.07503E-06,-7.08621E-06,-7.10686E-06,-7.14456E-06,-7.21191E-06,-7.3273E-06,-7.51018E-06,-7.76254E-06,-8.03975E-06,-8.25394E-06,-8.34192E-06,-8.31558E-06,-8.22905E-06,-8.12925E-06,-8.04067E-06,-7.9711E-06
2980.005,-7.07485E-06,-7.08572E-06,-7.10577E-06,-7.14239E-06,-7.2078E-06,-7.31988E-06,-7.4975E-06,-7.7426E-06,-8.01185E-06,-8.21988E-06,-8.30533E-06,-8.27975E-06,-8.19571E-06,-8.09878E-06,-8.01274E-06,-7.94517E-06
2985.005,-7.07469E-06,-7.08524E-06,-7.10471E-06,-7.14028E-06,-7.20381E-06,-7.31267E-06,-7.48519E-06,-7.72324E-06,-7.98475E-06,-8.1868E-06,-8.26979E-06,-8.24495E-06,-8.16332E-06,-8.06918E-06,-7.98562E-06,-7.91998E-06
2990.005,-7.07452E-06,-7.08477E-06,-7.10369E-06,-7.13823E-06,-7.19993E-06,-7.30566E-06,-7.47322E-06,-7.70444E-06,-7.95843E-06,-8.15467E-06,-8.23528E-06,-8.21115E-06,-8.13187E-06,-8.04043E-06,-7.95927E-06,-7.89552E-06
2995.005,-7.07436E-06,-7.08432E-06,-7.10269E-06,-7.13624E-06,-7.19617E-06,-7.29886E-06,-7.46161E-06,-7.68617E-06,-7.93286E-06,-8.12347E-06,-8.20176E-06,-8.17832E-06,-8.10132E-06,-8.01251E-06,-7.93368E-06,-7.87177E-06
3000.005,-7.07421E-06,-7.08388E-06,-7.10172E-06,-7.13431E-06,-7.19252E-06,-7.29225E-06,-7.45032E-06,-7.66843E-06,-7.90803E-06,-8.09316E-06,-8.1692E-06,-8.14644E-06,-8.07165E-06,-7.98539E-06,-7.90883E-06,-7.84869E-06
3005.005,-7.07406E-06,-7.08345E-06,-7.10078E-06,-7.13243E-06,-7.18897E-06,-7.28584E-06,-7.43936E-06,-7.6512E-06,-7.88392E-06,-8.06372E-06,-8.13757E-06,-8.11547E-06,-8.04283E-06,-7.95905E-06,-7.88469E-06,-7.82628E-06
3010.005,-7.07392E-06,-7.08303E-06,-7.09987E-06,-7.13061E-06,-7.18552E-06,-7.2796E-06,-7.42872E-06,-7.63447E-06,-7.86049E-06,-8.03513E-06,-8.10686E-06,-8.08539E-06,-8.01484E-06,-7.93347E-06,-7.86124E-06,-7.80452E-06
3015.005,-7.07377E-06,-7.08263E-06,-7.09898E-06,-7.12884E-06,-7.18217E-06,-7.27355E-06,-7.41838E-06,-7.61822E-06,-7.83774E-06,-8.00736E-06,-8.07703E-06,-8.05618E-06,-7.98765E-06,-7.90862E-06,-7.83847E-06,-7.78337E-06
3020.005,-7.07364E-06,-7.08224E-06,-7.09812E-06,-7.12712E-06,-7.17892E-06,-7.26767E-06,-7.40833E-06,-7.60243E-06,-7.81565E-06,-7.98039E-06,-8.04805E-06,-8.0278E-06,-7.96125E-06,-7.88449E-06,-7.81636E-06,-7.76284E-06
3025.005,-7.0735E-06,-7.08186E-06,-7.09728E-06,-7.12545E-06,-7.17576E-06,-7.26196E-06,-7.39858E-06,-7.5871E-06,-7.79419E-06,-7.95419E-06,-8.01991E-06,-8.00024E-06,-7.9356E-06,-7.86105E-06,-7.79487E-06,-7.7429E-06
3030.005,-7.07337E-06,-7.08149E-06,-7.09647E-06,-7.12382E-06,-7.17269E-06,-7.25641E-06,-7.38911E-06,-7.57221E-06,-7.77334E-06,-7.92875E-06,-7.99258E-06,-7.97348E-06,-7.91069E-06,-7.83828E-06,-7.77401E-06,-7.72353E-06
3035.005,-7.07325E-06,-7.08113E-06,-7.09568E-06,-7.12225E-06,-7.16971E-06,-7.25103E-06,-7.37991E-06,-7.55774E-06,-7.7531E-06,-7.90404E-06,-7.96603E-06,-7.94748E-06,-7.8865E-06,-7.81617E-06,-7.75375E-06,-7.70471E-06
3040.005,-7.07313E-06,-7.08078E-06,-7.09491E-06,-7.12072E-06,-7.16681E-06,-7.2458E-06,-7.37097E-06,-7.54369E-06,-7.73344E-06,-7.88004E-06,-7.94025E-06,-7.92223E-06,-0.000007863,-7.79469E-06,-7.73406E-06,-7.68644E-06
3045.005,-7.07301E-06,-7.08044E-06,-7.09417E-06,-7.11923E-06,-0.000007164,-7.24071E-06,-7.36229E-06,-7.53005E-06,-7.71434E-06,-7.85672E-06,-7.91521E-06,-7.8977E-06,-7.84018E-06,-7.77384E-06,-7.71495E-06,-7.6687E-06
3050.005,-7.07289E-06,-7.08011E-06,-7.09345E-06,-7.11779E-06,-7.16127E-06,-7.23578E-06,-7.35386E-06,-7.5168E-06,-7.69579E-06,-7.83408E-06,-7.89089E-06,-7.87388E-06,-7.81801E-06,-7.75358E-06,-7.69638E-06,-7.65146E-06
3055.005,-7.07278E-06,-7.07979E-06,-7.09274E-06,-7.11638E-06,-7.15862E-06,-7.23099E-06,-7.34567E-06,-7.50393E-06,-7.67777E-06,-7.81209E-06,-7.86726E-06,-7.85075E-06,-7.79648E-06,-7.7339E-06,-7.67835E-06,-7.63472E-06
3060.005,-7.07267E-06,-7.07948E-06,-7.09206E-06,-7.11502E-06,-7.15604E-06,-7.22633E-06,-7.33772E-06,-7.49143E-06,-7.66027E-06,-7.79073E-06,-7.84432E-06,-7.82828E-06,-7.77557E-06,-7.71479E-06,-7.66083E-06,-7.61846E-06
3065.005,-7.07257E-06,-7.07918E-06,-7.0914E-06,-7.1137E-06,-7.15354E-06,-7.22181E-06,-0.00000733,-7.47928E-06,-7.64328E-06,-7.76999E-06,-7.82203E-06,-7.80646E-06,-7.75527E-06,-7.69623E-06,-7.64382E-06,-7.60266E-06
